0 2 17
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
149 2 21
-217220 1050.2 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-194935 746.8 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
150 2 21
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-194935 746.8 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
151 2 21
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-194935 746.8 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
152 2 21
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-194935 746.8 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
153 2 21
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
154 2 21
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
155 2 22
-217293 994.57 
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-171071 637.188 
-217117 984.368 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
156 2 21
-217390 933.988 
-175151 610.322 
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
157 2 21
-217390 933.988 
-175151 610.322 
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
158 2 21
-217390 933.988 
-175151 610.322 
-196195 720.997 
-219404 1024.15 
-190630 702.381 
-201691 757.87 
-219952 1071.54 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
159 2 20
-220754 995.491 
-217390 933.988 
-175151 610.322 
-196195 720.997 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
160 2 20
-220754 995.491 
-217390 933.988 
-175151 610.322 
-196195 720.997 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
161 2 21
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-196195 720.997 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
162 2 22
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-196195 720.997 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-201477 757.764 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
163 2 22
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
164 2 22
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
165 2 22
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
166 2 22
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
167 2 22
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
168 2 23
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
169 2 23
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
170 2 23
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
171 2 24
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
172 2 24
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
173 2 25
-180281 618.616 
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
174 2 25
-180281 618.616 
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-203383 793.014 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
175 2 27
-209782 787.04 
-185121 679.077 
-204326 775.678 
-180281 618.616 
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
176 2 27
-209782 787.04 
-185121 679.077 
-204326 775.678 
-180281 618.616 
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-184384 657.54 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-183790 643.897 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
177 2 24
-188714 615.003 
-209782 787.04 
-204326 775.678 
-190223 686.873 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-190630 702.381 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-191953 708.417 
-153039 607.358 
-190124 686.602 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
178 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
179 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
180 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
181 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
182 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
183 2 21
-194382 677.014 
-188714 615.003 
-209782 787.04 
-204326 775.678 
-176305 611.385 
-201638 712.296 
-201341 712.164 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-201691 757.87 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-153039 607.358 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
184 2 18
-158219 602.704 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-176305 611.385 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
185 2 19
-174602 602.859 
-158219 602.704 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-176305 611.385 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-175151 610.322 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
186 2 16
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
187 2 17
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
188 2 18
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
189 2 18
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
190 2 19
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
191 2 19
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
192 2 19
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
193 2 19
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
194 2 19
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-221079 1136.91 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
195 2 19
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
196 2 19
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
197 2 19
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
198 2 19
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-209782 787.04 
-219954 980.291 
-220754 995.491 
-217390 933.988 
-226199 1205.04 
-211441 802.912 
-216592 897.03 
-213196 882.474 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
199 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
200 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
201 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
202 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
203 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
204 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
205 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
206 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
207 2 13
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
208 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
209 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
210 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
211 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
212 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
213 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
214 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
215 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
216 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
217 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
218 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
219 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
220 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
221 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
222 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
223 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
224 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
225 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
226 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
227 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
228 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
-191345 670.922 
-200779 706.735 
-179240 599.724 
-206395 711.749 
-194382 677.014 
-188714 615.003 
-226199 1205.04 
-89431.7 405.796 
-36500.4 394.367 
-0 0 
229 2 14
-198864 698.979 
-221472 776.095 
-222225 1054.71 
-209348 722.64 
