0 2 5
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
113 2 24
-473389 692.11 
-581591 801.704 
-605818 1012.53 
-579023 799.014 
-527854 752.053 
-603255 957.562 
-494580 699.379 
-595967 903.107 
-504889 736.253 
-486866 694.622 
-595782 871.189 
-488613 698.022 
-471206 612.909 
-557028 777.893 
-625184 1079.75 
-598897 956.078 
-609384 1033.09 
-596111 945.696 
-621831 1058.27 
-606183 1021.1 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
114 2 23
-563496 723.192 
-554116 718.036 
-473389 692.11 
-581591 801.704 
-605818 1012.53 
-579023 799.014 
-603255 957.562 
-494580 699.379 
-595967 903.107 
-486866 694.622 
-595782 871.189 
-488613 698.022 
-471206 612.909 
-625184 1079.75 
-598897 956.078 
-609384 1033.09 
-596111 945.696 
-621831 1058.27 
-606183 1021.1 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
115 2 21
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-581591 801.704 
-579023 799.014 
-603255 957.562 
-494580 699.379 
-595967 903.107 
-486866 694.622 
-595782 871.189 
-488613 698.022 
-471206 612.909 
-625184 1079.75 
-598897 956.078 
-596111 945.696 
-621831 1058.27 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
116 2 15
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-625184 1079.75 
-621831 1058.27 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
117 2 16
-627019 1206.26 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-625184 1079.75 
-621831 1058.27 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
118 2 16
-627019 1206.26 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-625184 1079.75 
-621831 1058.27 
-635960 1407.56 
-647046 1408.91 
-630472 1332.6 
-657770 1790.15 
119 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
120 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
121 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
122 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
123 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
124 2 14
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
125 2 15
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
126 2 16
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-473389 692.11 
-494580 699.379 
-486866 694.622 
-488613 698.022 
-471206 612.909 
-635960 1407.56 
-647046 1408.91 
-657770 1790.15 
127 2 13
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
128 2 13
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
129 2 14
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
130 2 14
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
131 2 14
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
132 2 14
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
133 2 14
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
134 2 16
-459728 589.198 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-619029 1000.08 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
135 2 16
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-517936 708.333 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-554116 718.036 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
136 2 16
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
137 2 16
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
138 2 16
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-632682 1026.18 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
139 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
140 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
141 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
142 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
143 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
144 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
145 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
146 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
147 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
148 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
149 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
150 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
151 2 16
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
152 2 17
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
153 2 17
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
154 2 17
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-608764 932.017 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-614155 935.781 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
155 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
156 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
157 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
158 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
159 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
160 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
161 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
162 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
163 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
164 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
165 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
166 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
167 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
168 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
169 2 16
-614303 927.737 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-621258 955.936 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
170 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
171 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
172 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
173 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
174 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
175 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
176 2 15
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
177 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
178 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
179 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
180 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
181 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
182 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
183 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
184 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
185 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
186 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
187 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
188 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
189 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
190 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
191 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
192 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
193 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
194 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
195 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
196 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
197 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
198 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
199 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
200 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
201 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
202 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
203 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
-484784 656.151 
-556206 695.525 
-470594 564.637 
-482616 625.746 
-512816 661.533 
-645591 1113.85 
-580448 738.854 
-608294 746.709 
-563496 723.192 
-471206 612.909 
-647046 1408.91 
-657770 1790.15 
204 2 16
-610297 864.663 
-629432 924.079 
-639695 1010.43 
-637333 999.267 
