0 2 8
-615194 1092.66 
-490824 816.777 
-630302 1159.85 
-602741 1066.23 
-571623 931.089 
-461209 751.026 
-601824 988.508 
-561094 826.193 
-213870 721.077 
-56869.6 649.047 
-0 0 
102 2 14
-391411 717.624 
-601889 1057.35 
-482208 786.926 
-583763 965.15 
-615194 1092.66 
-490824 816.777 
-630302 1159.85 
-602741 1066.23 
-571623 931.089 
-461209 751.026 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
103 2 12
-628310 1041.38 
-391411 717.624 
-482208 786.926 
-583763 965.15 
-490824 816.777 
-630302 1159.85 
-571623 931.089 
-461209 751.026 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
104 2 12
-576626 873.705 
-628310 1041.38 
-391411 717.624 
-482208 786.926 
-583763 965.15 
-490824 816.777 
-630302 1159.85 
-461209 751.026 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
105 2 10
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-583763 965.15 
-490824 816.777 
-630302 1159.85 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
106 2 10
-509173 802.29 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-583763 965.15 
-630302 1159.85 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
107 2 10
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-583763 965.15 
-630302 1159.85 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
108 2 11
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-583763 965.15 
-630302 1159.85 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
109 2 12
-516430 746.424 
-595434 913.546 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-630302 1159.85 
-601824 988.508 
-561094 826.193 
-56869.6 649.047 
-0 0 
110 2 14
-602190 927.556 
-630830 1167.1 
-610191 951.49 
-516430 746.424 
-595434 913.546 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-630302 1159.85 
-561094 826.193 
-56869.6 649.047 
-0 0 
111 2 14
-602190 927.556 
-630830 1167.1 
-610191 951.49 
-516430 746.424 
-595434 913.546 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-630302 1159.85 
-561094 826.193 
-56869.6 649.047 
-0 0 
112 2 17
-557939 805.353 
-610655 987.229 
-495774 705.46 
-602190 927.556 
-630830 1167.1 
-610191 951.49 
-516430 746.424 
-595434 913.546 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-630302 1159.85 
-561094 826.193 
-56869.6 649.047 
-0 0 
113 2 19
-605577 945.452 
-633900 1379.57 
-557939 805.353 
-610655 987.229 
-495774 705.46 
-602190 927.556 
-630830 1167.1 
-610191 951.49 
-516430 746.424 
-595434 913.546 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-576626 873.705 
-628310 1041.38 
-630302 1159.85 
-561094 826.193 
-56869.6 649.047 
-0 0 
114 2 14
-610879 869.546 
-633900 1379.57 
-557939 805.353 
-495774 705.46 
-630830 1167.1 
-516430 746.424 
-572553 843.893 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-630302 1159.85 
-561094 826.193 
-56869.6 649.047 
-0 0 
115 2 14
-603910 822.559 
-607170 857.893 
-610879 869.546 
-633900 1379.57 
-557939 805.353 
-495774 705.46 
-630830 1167.1 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-630302 1159.85 
-56869.6 649.047 
-0 0 
116 2 12
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-557939 805.353 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
117 2 12
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-557939 805.353 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
118 2 13
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-557939 805.353 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
119 2 15
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-557939 805.353 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
120 2 16
-578684 813.714 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-557939 805.353 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
121 2 17
-614806 971.852 
-563010 802.553 
-578684 813.714 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
122 2 17
-614806 971.852 
-563010 802.553 
-578684 813.714 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
123 2 18
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
124 2 18
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
125 2 18
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
126 2 18
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
127 2 18
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
128 2 19
-296291 649.318 
-581261 785.562 
-503261 720.827 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-495774 705.46 
-516430 746.424 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
129 2 17
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
130 2 17
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
131 2 17
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-487832 666.019 
-628310 1041.38 
-56869.6 649.047 
-0 0 
132 2 17
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
133 2 18
-643967 1175.97 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
134 2 19
-623316 1038.3 
-643967 1175.97 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
135 2 19
-623316 1038.3 
-643967 1175.97 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
136 2 19
-623316 1038.3 
-643967 1175.97 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
137 2 21
-630340 1096.33 
-615114 1034.77 
-623316 1038.3 
-643967 1175.97 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-614806 971.852 
-626171 1040.12 
-481811 649.43 
-552513 776.363 
-638912 1116.52 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-628310 1041.38 
-56869.6 649.047 
-0 0 
138 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
139 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
140 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
141 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
142 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
143 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
144 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
145 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
146 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
147 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
148 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
149 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
150 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
151 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
152 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
153 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
154 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
155 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
156 2 14
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
157 2 15
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
158 2 15
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-296291 649.318 
-581261 785.562 
-594321 812.779 
-481811 649.43 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-56869.6 649.047 
-0 0 
159 2 13
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
160 2 13
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
161 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
162 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
163 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
164 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
165 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
166 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
167 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
168 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
169 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
170 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
171 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
172 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
173 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
174 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
175 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
176 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
177 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
178 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
179 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
180 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
181 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
182 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
183 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
184 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
185 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
186 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
187 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
188 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
189 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
190 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
191 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
192 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
193 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
194 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
195 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
196 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
197 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
198 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
199 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
200 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
201 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
202 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
203 2 14
-363584 592.861 
-504732 642.168 
-522470 717.061 
-649474 966.419 
-513455 662.863 
-521707 669.517 
-581261 785.562 
-594321 812.779 
-552513 776.363 
-603910 822.559 
-607170 857.893 
-610879 869.546 
-538544 764.87 
-0 0 
204 2 14
-363584 592.861 
