0 2 4
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-221799 1467.38 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-224332 1572.02 
-207780 1056.6 
-221373 1251.44 
-224603 1909.28 
126 2 16
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-221799 1467.38 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-224332 1572.02 
-207780 1056.6 
-221373 1251.44 
-224603 1909.28 
127 2 16
-222037 1398.26 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-224332 1572.02 
-207780 1056.6 
-221373 1251.44 
-224603 1909.28 
128 2 15
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
129 2 15
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
130 2 15
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
131 2 17
-190469 840.822 
-134759 744.423 
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
132 2 18
-163004 713.707 
-222702 1258.26 
-190469 840.822 
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
133 2 18
-163004 713.707 
-222702 1258.26 
-190469 840.822 
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
134 2 18
-163004 713.707 
-222702 1258.26 
-190469 840.822 
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
-221373 1251.44 
135 2 18
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-190469 840.822 
-225662 1356.29 
-208309 1081.33 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
136 2 18
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
137 2 19
-220635 1242.64 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
138 2 21
-204699 909.094 
-196132 856.319 
-220635 1242.64 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-220121 1136.63 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
139 2 20
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
140 2 20
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
141 2 20
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
142 2 20
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
143 2 21
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
144 2 22
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
145 2 22
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-192658 824.022 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-185586 800.397 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-189693 816.171 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
146 2 21
-197542 868.023 
-193141 774.797 
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-222025 1248.71 
-163004 713.707 
-222702 1258.26 
-225662 1356.29 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
147 2 20
-223644 1203.72 
-180548 698.836 
-197542 868.023 
-193141 774.797 
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-225662 1356.29 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
148 2 20
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-197542 868.023 
-193141 774.797 
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
149 2 21
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-149242 665.255 
-209226 1064.99 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-207842 1060.76 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-207777 1002.87 
-183597 748.039 
-207656 911.742 
-195321 847.12 
-207780 1056.6 
150 2 18
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-149242 665.255 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-212423 1075.26 
-198833 884.339 
-214016 1084.2 
-204583 907.376 
-183597 748.039 
-207656 911.742 
-195321 847.12 
151 2 17
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-149242 665.255 
-221706 1126.94 
-204699 909.094 
-196132 856.319 
-198833 884.339 
-204583 907.376 
-183597 748.039 
-207656 911.742 
-195321 847.12 
152 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
153 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
154 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
155 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
156 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
157 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
158 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
159 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
160 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
161 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
162 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
163 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
164 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
165 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
166 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
167 2 16
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-198020 863.915 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-196132 856.319 
-198833 884.339 
-207656 911.742 
-195321 847.12 
168 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
169 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
170 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
171 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
172 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
173 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
174 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
175 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
176 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
177 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
178 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
179 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
180 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
181 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
182 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
183 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
184 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
185 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
186 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
187 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
188 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
189 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
190 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
191 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
192 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
193 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
194 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
195 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
196 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
197 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
198 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
199 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
200 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
201 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
202 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
203 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
204 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
205 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
206 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
207 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
208 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
209 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
210 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
211 2 14
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
-195321 847.12 
212 2 14
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
213 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
214 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
215 2 15
-197956 794.74 
-202193 795.893 
-202465 851.274 
-189350 739.335 
-162021 656.473 
-205793 887.429 
-214237 1002.9 
-210013 947.565 
-219762 1087.88 
-225744 1239.87 
-223644 1203.72 
-180548 698.836 
-193141 774.797 
-221706 1126.94 
-207656 911.742 
216 2 15
-197956 794.74 
-202193 795.893 
